label,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
curl_up,0.383119136095047,0.363058865070343,-0.6595656871795654,0.999997079372406,0.4062395691871643,0.31309905648231506,-0.5753921866416931,0.9999902844429016,0.4211815893650055,0.31476858258247375,-0.5749564170837402,0.9999901056289673,0.4327598512172699,0.3170137405395508,-0.5743645429611206,0.9999884963035583,0.3616638779640198,0.308906227350235,-0.6258214712142944,0.9999931454658508,0.3461211025714874,0.30737319588661194,-0.6253306865692139,0.9999937415122986,0.32890230417251587,0.3057757019996643,-0.6257001161575317,0.999992311000824,0.43262654542922974,0.34649625420570374,-0.15075556933879852,0.9999887943267822,0.29429513216018677,0.3210054934024811,-0.38863638043403625,0.9999957084655762,0.3971063494682312,0.422573447227478,-0.5088762640953064,0.9999899864196777,0.34928202629089355,0.41769200563430786,-0.578128457069397,0.9999945759773254,0.4936928153038025,0.6085224747657776,0.0996001660823822,0.9999179840087891,0.1617458164691925,0.6140636205673218,-0.32371851801872253,0.9997042417526245,0.7705422043800354,0.6973513960838318,0.2086673229932785,0.9935275912284851,0.08095505088567734,0.9799110889434814,-0.3318881094455719,0.7108197212219238,0.9562414288520813,0.38110241293907166,0.12053297460079193,0.9971324801445007,0.08774443715810776,1.454828143119812,-0.44670790433883667,0.4912640452384949,0.9994708299636841,0.29033562541007996,0.09629622846841812,0.9908636808395386,0.08175037801265717,1.5976452827453613,-0.4522337019443512,0.5385547280311584,0.969333827495575,0.269614040851593,0.10208450257778168,0.9915201663970947,0.12776128947734833,1.5946437120437622,-0.5727623701095581,0.6043583154678345,0.9517863988876343,0.2928627133369446,0.10266526788473129,0.9908972382545471,0.13768881559371948,1.552122950553894,-0.49635371565818787,0.6446309685707092,0.5168790817260742,1.3713653087615967,0.04841743782162666,0.02755650319159031,0.255207359790802,1.405785322189331,-0.044648267328739166,0.013668662868440151,0.5552158951759338,2.0597219467163086,-0.13188329339027405,0.0007285953615792096,0.3001853823661804,2.0918593406677246,-0.1573968082666397,0.0006433364469558001,0.572085976600647,2.6839418411254883,0.27231326699256897,3.636395194916986e-05,0.33184507489204407,2.7119762897491455,0.0198974572122097,3.348556856508367e-05,0.5684307813644409,2.772865056991577,0.27817612886428833,3.54459261870943e-05,0.3095788061618805,2.8066294193267822,0.018629053607583046,0.0001166274378192611,0.6049628257751465,2.852997303009033,-0.25131040811538696,0.00033605293720029294,0.4343293309211731,2.8643956184387207,-0.6119133234024048,0.00022447282390203327
curl_up,0.38307544589042664,0.36295634508132935,-0.6979261040687561,0.9999971985816956,0.4061611592769623,0.31304407119750977,-0.6090316772460938,0.9999905228614807,0.4210706353187561,0.3147023916244507,-0.6086317300796509,0.9999903440475464,0.43265050649642944,0.3168669641017914,-0.6080480813980103,0.9999886751174927,0.3616304099559784,0.3085396885871887,-0.6628776788711548,0.9999933242797852,0.34607020020484924,0.30671602487564087,-0.6624882221221924,0.9999939203262329,0.32885098457336426,0.30501481890678406,-0.662915050983429,0.9999925494194031,0.43224143981933594,0.3453160524368286,-0.16214919090270996,0.999988853931427,0.29420390725135803,0.3208700716495514,-0.4134971499443054,0.9999958872795105,0.3970542550086975,0.42212429642677307,-0.5390352010726929,0.9999902248382568,0.3493306040763855,0.41769930720329285,-0.6123524904251099,0.9999947547912598,0.4939558506011963,0.6080266833305359,0.10245766490697861,0.9999147057533264,0.1607837826013565,0.6140407919883728,-0.3368470370769501,0.999701738357544,0.7705205678939819,0.6929566264152527,0.22395765781402588,0.9937906265258789,0.0809759795665741,0.980026364326477,-0.34003502130508423,0.7229894399642944,0.9273080825805664,0.36605995893478394,0.17251640558242798,0.9973311424255371,0.08395513892173767,1.4545029401779175,-0.488699346780777,0.5117142200469971,0.970291793346405,0.27505725622177124,0.15505853295326233,0.9914821982383728,0.07723705470561981,1.5977400541305542,-0.5024739503860474,0.5567841529846191,0.9414623975753784,0.2547110915184021,0.15766432881355286,0.9920924305915833,0.12223081290721893,1.5943692922592163,-0.6279702186584473,0.6216918230056763,0.9235922694206238,0.27675768733024597,0.15436263382434845,0.9915132522583008,0.13207538425922394,1.5516918897628784,-0.5422071218490601,0.6608976721763611,0.5168536901473999,1.3721184730529785,0.05476171895861626,0.026859086006879807,0.25500744581222534,1.4062610864639282,-0.0509365014731884,0.013313843868672848,0.5560982823371887,2.0605695247650146,-0.13164882361888885,0.0006883974419906735,0.3006037771701813,2.0921638011932373,-0.16013416647911072,0.0006116293952800333,0.5725961923599243,2.6850650310516357,0.2749965786933899,3.606607060646638e-05,0.33284857869148254,2.7123420238494873,0.02154558338224888,3.246963024139404e-05,0.5689922571182251,2.773704767227173,0.28070253133773804,3.5032560845138505e-05,0.31002599000930786,2.8069918155670166,0.020572204142808914,0.00011329855624353513,0.6049802899360657,2.8530666828155518,-0.25134727358818054,0.00032474781619384885,0.4365921914577484,2.864060163497925,-0.6133605241775513,0.000219591791392304
curl_up,0.38321566581726074,0.3625344932079315,-0.6122123599052429,0.9999973177909851,0.40609535574913025,0.31291595101356506,-0.5325908064842224,0.9999909400939941,0.42096981406211853,0.31455284357070923,-0.5320065021514893,0.9999907612800598,0.43257325887680054,0.31661322712898254,-0.5312923192977905,0.9999891519546509,0.36174285411834717,0.308197557926178,-0.5798370242118835,0.999993622303009,0.34604763984680176,0.30625438690185547,-0.5794469714164734,0.9999942183494568,0.3289465606212616,0.30456700921058655,-0.5799382925033569,0.9999929666519165,0.4321998655796051,0.34392377734184265,-0.12893345952033997,0.9999892711639404,0.29411429166793823,0.3208408057689667,-0.35313132405281067,0.9999961256980896,0.3971640467643738,0.4212881028652191,-0.47416701912879944,0.999990701675415,0.3500034809112549,0.41765734553337097,-0.5387424230575562,0.9999950528144836,0.4947897791862488,0.6068063974380493,0.10369087755680084,0.9999183416366577,0.16064803302288055,0.613460898399353,-0.30997365713119507,0.9997212886810303,0.7704647183418274,0.6913657784461975,0.22936353087425232,0.9940827488899231,0.08091891556978226,0.9802252650260925,-0.3213425278663635,0.7346707582473755,0.8941932916641235,0.35422495007514954,0.23199601471424103,0.9974325895309448,0.0769912526011467,1.453576683998108,-0.4265560507774353,0.5295463800430298,0.9319783449172974,0.25651583075523376,0.2340976744890213,0.9918240308761597,0.07126504927873611,1.5960757732391357,-0.42186689376831055,0.5739638805389404,0.9061397314071655,0.24019861221313477,0.26912328600883484,0.9923924207687378,0.11268757283687592,1.592570185661316,-0.5307692289352417,0.6371492147445679,0.8870928883552551,0.26163342595100403,0.23210296034812927,0.991854190826416,0.12245802581310272,1.550329327583313,-0.47390085458755493,0.6762475371360779,0.5171122550964355,1.366400122642517,0.05704601854085922,0.025562958791851997,0.2550060749053955,1.4025191068649292,-0.053174592554569244,0.012789880856871605,0.5556600093841553,2.0590121746063232,-0.05411313846707344,0.0006356319645419717,0.30043867230415344,2.0904242992401123,-0.12133264541625977,0.0005689158570021391,0.5721001029014587,2.6841390132904053,0.3815665543079376,3.360318441991694e-05,0.3324463963508606,2.7096028327941895,0.12259836494922638,3.0367335057235323e-05,0.5683086514472961,2.769120454788208,0.390961229801178,3.258629294577986e-05,0.30932825803756714,2.8005921840667725,0.13220670819282532,0.00010546139674261212,0.6046549081802368,2.8531508445739746,-0.11611558496952057,0.0003029505896847695,0.43908557295799255,2.8637354373931885,-0.4901425242424011,0.00020796990429516882
curl_up,0.3832184672355652,0.3624759912490845,-0.6054863333702087,0.9999974966049194,0.4060313105583191,0.3128998577594757,-0.5268531441688538,0.9999915957450867,0.42089852690696716,0.31452736258506775,-0.5263358354568481,0.9999914169311523,0.4325220584869385,0.31654804944992065,-0.5258124470710754,0.999989926815033,0.3617648780345917,0.30808740854263306,-0.5734266042709351,0.9999940991401672,0.3460069000720978,0.3060629665851593,-0.5729984045028687,0.9999946355819702,0.32894712686538696,0.30434417724609375,-0.573494553565979,0.9999935030937195,0.4321558475494385,0.3434702157974243,-0.12384568154811859,0.9999899864196777,0.29407933354377747,0.3208160400390625,-0.3527490496635437,0.9999964237213135,0.3971194326877594,0.4210710823535919,-0.46838682889938354,0.9999913573265076,0.3501749038696289,0.41766470670700073,-0.5324284434318542,0.9999954700469971,0.494795024394989,0.6066540479660034,0.11106123775243759,0.9999226331710815,0.16041263937950134,0.6132240891456604,-0.3101155161857605,0.9997407793998718,0.7705057859420776,0.6895959973335266,0.22159476578235626,0.9944348931312561,0.08062901347875595,0.9808093309402466,-0.3390946686267853,0.7458288669586182,0.8780993223190308,0.34313639998435974,0.20023322105407715,0.9976018667221069,0.0743824690580368,1.452872395515442,-0.4482232928276062,0.5508543848991394,0.9118539690971375,0.2444460391998291,0.1882869303226471,0.9923799633979797,0.06832027435302734,1.5953532457351685,-0.44440656900405884,0.5948153138160706,0.8819935917854309,0.228598490357399,0.22794651985168457,0.9928995966911316,0.11086060851812363,1.5914145708084106,-0.5518530607223511,0.6559205055236816,0.862893283367157,0.24984225630760193,0.19893135130405426,0.9924027919769287,0.12028412520885468,1.5492234230041504,-0.4952325224876404,0.69436115026474,0.5170841217041016,1.366174578666687,0.06823702901601791,0.02462231181561947,0.2544645071029663,1.4022243022918701,-0.06414294242858887,0.012436877004802227,0.5554324388504028,2.0597083568573,-0.03051801398396492,0.0005926801241002977,0.3002645969390869,2.091183662414551,-0.11621411889791489,0.000532002653926611,0.5719762444496155,2.6852622032165527,0.3913862705230713,3.201574509148486e-05,0.33225321769714355,2.7106118202209473,0.12544557452201843,2.8585309337358922e-05,0.5680548548698425,2.7698521614074707,0.39918258786201477,3.107664088020101e-05,0.3082602322101593,2.8014280796051025,0.13276293873786926,9.86277373158373e-05,0.6043643951416016,2.854454517364502,-0.1085384339094162,0.0002885491121560335,0.4388711452484131,2.8651578426361084,-0.49365463852882385,0.00019992890884168446
curl_up,0.38344523310661316,0.36177653074264526,-0.5325153470039368,0.9999975562095642,0.40638452768325806,0.31264618039131165,-0.45879489183425903,0.9999919533729553,0.42106395959854126,0.3141789734363556,-0.45818620920181274,0.9999917149543762,0.4326447546482086,0.3160344362258911,-0.45761638879776,0.9999903440475464,0.3625048100948334,0.3076828718185425,-0.5151313543319702,0.9999943375587463,0.3464040160179138,0.3055402636528015,-0.514695405960083,0.9999948143959045,0.32948392629623413,0.3037397563457489,-0.5152105689048767,0.9999938011169434,0.43223223090171814,0.34204867482185364,-0.09177093207836151,0.9999904036521912,0.2942590117454529,0.32067766785621643,-0.35159313678741455,0.9999966025352478,0.3971695005893707,0.42029088735580444,-0.4053335189819336,0.9999917149543762,0.35039791464805603,0.4174266457557678,-0.48210006952285767,0.9999957084655762,0.4947598874568939,0.6067818999290466,0.11200092732906342,0.9999247789382935,0.16047652065753937,0.6129134297370911,-0.30995896458625793,0.9997513294219971,0.7695149183273315,0.6941121816635132,0.18865267932415009,0.9945366978645325,0.08056197315454483,0.987594723701477,-0.3144712448120117,0.7514380812644958,0.8069888353347778,0.3325369954109192,0.19008265435695648,0.997726559638977,0.08205272257328033,1.453127145767212,-0.332923948764801,0.558657169342041,0.8117343187332153,0.22713735699653625,0.18205410242080688,0.9926509261131287,0.07836000621318817,1.5948156118392944,-0.31781908869743347,0.5999515056610107,0.782024621963501,0.21455904841423035,0.2311171591281891,0.9930958151817322,0.11729401350021362,1.5905879735946655,-0.4185352325439453,0.6604265570640564,0.7705825567245483,0.24090899527072906,0.19864918291568756,0.9926016926765442,0.1259366124868393,1.5484205484390259,-0.3740185797214508,0.6982629299163818,0.5144847631454468,1.3668231964111328,0.06775771081447601,0.02419576607644558,0.25022250413894653,1.4026259183883667,-0.06369759142398834,0.012352089397609234,0.55299311876297,2.0614235401153564,0.008458452299237251,0.0005504627479240298,0.29778116941452026,2.0909416675567627,-0.11187676340341568,0.0004960875958204269,0.5703949332237244,2.6854894161224365,0.45226913690567017,2.9773293135804124e-05,0.32983189821243286,2.7102973461151123,0.15691547095775604,2.659409074112773e-05,0.5657392740249634,2.7698991298675537,0.4647580087184906,2.883753040805459e-05,0.3047356903553009,2.801422119140625,0.16915470361709595,9.140896145254374e-05,0.6041461825370789,2.856426239013672,-0.021403459832072258,0.00027401515399105847,0.4384087026119232,2.8651273250579834,-0.4403359889984131,0.00019006148795597255
curl_up,0.3832821846008301,0.3599957227706909,-0.5151247978210449,0.9999976754188538,0.40636515617370605,0.311827152967453,-0.4397885799407959,0.9999924302101135,0.42107725143432617,0.3132762908935547,-0.4391557574272156,0.9999921321868896,0.4328018128871918,0.31493455171585083,-0.4386020600795746,0.9999908804893494,0.3624899983406067,0.30649131536483765,-0.4929797649383545,0.9999946355819702,0.34638768434524536,0.3042406737804413,-0.49248629808425903,0.9999950528144836,0.3294667899608612,0.3025414049625397,-0.49295979738235474,0.999994158744812,0.4330098628997803,0.3401370644569397,-0.07729779183864594,0.9999908804893494,0.29421016573905945,0.3203865587711334,-0.32683420181274414,0.9999967813491821,0.3971439003944397,0.4186652898788452,-0.38939568400382996,0.9999921321868896,0.3503522276878357,0.41646191477775574,-0.46272340416908264,0.9999959468841553,0.4954462945461273,0.6069051623344421,0.11036042124032974,0.9999260306358337,0.16048894822597504,0.6125910878181458,-0.2881530821323395,0.9997603893280029,0.7701971530914307,0.6965110301971436,0.1562788188457489,0.9945306777954102,0.07964231073856354,0.9907015562057495,-0.24373383820056915,0.7522552013397217,0.7828055024147034,0.3156117796897888,0.1797577440738678,0.9977930188179016,0.08235886693000793,1.453134536743164,-0.24467992782592773,0.5600705742835999,0.7811824083328247,0.21365661919116974,0.17399707436561584,0.9927219152450562,0.07829253375530243,1.5942469835281372,-0.2272321879863739,0.6000204682350159,0.7521986365318298,0.19872885942459106,0.2326197326183319,0.9930999875068665,0.11758623272180557,1.589937448501587,-0.3268331289291382,0.6605750918388367,0.7443944811820984,0.22865228354930878,0.19497491419315338,0.992581844329834,0.1265852302312851,1.5477879047393799,-0.285389244556427,0.6977372169494629,0.5121089220046997,1.3681024312973022,0.06425367295742035,0.023747127503156662,0.24667580425739288,1.40272855758667,-0.060108400881290436,0.01225312054157257,0.5478500723838806,2.066511869430542,0.00789331179112196,0.000513930048327893,0.2929825484752655,2.090822458267212,-0.10001641511917114,0.0004633346979971975,0.5639269948005676,2.6882784366607666,0.45884424448013306,2.772338666545693e-05,0.3223421275615692,2.710360288619995,0.17548909783363342,2.4727420168346725e-05,0.5586584806442261,2.77221417427063,0.4721387028694153,2.679112549230922e-05,0.2966766953468323,2.8016886711120605,0.188291996717453,8.463415724691004e-05,0.597538411617279,2.862781047821045,-0.019495060667395592,0.0002591095108073205,0.4320909380912781,2.8675076961517334,-0.4196350574493408,0.0001798466983018443
curl_up,0.3824358582496643,0.35951468348503113,-0.48741841316223145,0.9999977350234985,0.4058437943458557,0.31163427233695984,-0.41234397888183594,0.9999927878379822,0.4207618236541748,0.3130629360675812,-0.41169992089271545,0.9999924302101135,0.43275928497314453,0.314651221036911,-0.4112493395805359,0.9999913573265076,0.36199936270713806,0.30620017647743225,-0.4646759033203125,0.9999948740005493,0.34600281715393066,0.3039418160915375,-0.4641934931278229,0.999995231628418,0.3289920389652252,0.3023128807544708,-0.4646582007408142,0.9999944567680359,0.43318063020706177,0.33990970253944397,-0.056428730487823486,0.9999913573265076,0.29406043887138367,0.3203827738761902,-0.30150359869003296,0.9999969005584717,0.39686790108680725,0.41841715574264526,-0.36398524045944214,0.9999924898147583,0.3500126600265503,0.416233628988266,-0.4359799027442932,0.9999961256980896,0.4959450662136078,0.6071590185165405,0.11154675483703613,0.9999274611473083,0.16054821014404297,0.6125591397285461,-0.27211469411849976,0.9997667670249939,0.7705090045928955,0.6964038610458374,0.15113565325737,0.9945340156555176,0.07947887480258942,0.9918373227119446,-0.23668281733989716,0.7513746023178101,0.7593823671340942,0.2983431816101074,0.18402893841266632,0.9977824687957764,0.08131469786167145,1.4528687000274658,-0.2622683048248291,0.5538184642791748,0.7502404451370239,0.2016836255788803,0.1776704490184784,0.9924555420875549,0.07397709041833878,1.5931953191757202,-0.2490798532962799,0.591829776763916,0.7234525084495544,0.18887709081172943,0.24400627613067627,0.9927664995193481,0.11307428032159805,1.589599609375,-0.35123342275619507,0.6528270840644836,0.7189725637435913,0.22060908377170563,0.19819864630699158,0.9921517372131348,0.12388700246810913,1.5474865436553955,-0.30491238832473755,0.6891628503799438,0.5092326402664185,1.3696753978729248,0.06334121525287628,0.02396618016064167,0.24596166610717773,1.40290105342865,-0.05924151465296745,0.012544321827590466,0.5431284308433533,2.0693533420562744,0.004830442368984222,0.0004967356217093766,0.2912435233592987,2.0906529426574707,-0.10342226922512054,0.0004471073334570974,0.5589523911476135,2.6903274059295654,0.44024738669395447,2.6545107175479643e-05,0.3180602192878723,2.7110443115234375,0.15022365748882294,2.361705992370844e-05,0.5532327890396118,2.774381399154663,0.45198455452919006,2.5548377379891463e-05,0.2922556698322296,2.8030593395233154,0.16000230610370636,8.026401337701827e-05,0.5916413068771362,2.8651721477508545,-0.035453036427497864,0.00025322733563371,0.42699533700942993,2.869044303894043,-0.4406532347202301,0.0001738331193337217
curl_up,0.38244950771331787,0.35950198769569397,-0.4755874276161194,0.9999977946281433,0.4058161675930023,0.3116063177585602,-0.3995625376701355,0.9999931454658508,0.420726478099823,0.31302034854888916,-0.39895087480545044,0.9999927282333374,0.4327867031097412,0.3145877718925476,-0.39853253960609436,0.999991774559021,0.36199161410331726,0.30619943141937256,-0.45312443375587463,0.9999951124191284,0.3459758162498474,0.3039649724960327,-0.4526388645172119,0.9999954104423523,0.3289787769317627,0.3023830056190491,-0.45304495096206665,0.999994695186615,0.43319597840309143,0.33991774916648865,-0.04085327312350273,0.9999918341636658,0.2939707636833191,0.32064875960350037,-0.28974229097366333,0.9999970197677612,0.3969183564186096,0.418440043926239,-0.35123178362846375,0.9999929070472717,0.3501456677913666,0.4162602126598358,-0.4244721531867981,0.9999963045120239,0.4962625503540039,0.6072187423706055,0.1123979464173317,0.9999309182167053,0.16062727570533752,0.6123800873756409,-0.2543354630470276,0.999775230884552,0.7708331942558289,0.6967412829399109,0.10636977106332779,0.9946804642677307,0.0792500376701355,0.9923326373100281,-0.20769593119621277,0.749553382396698,0.746294379234314,0.301045298576355,0.0814254954457283,0.9978175163269043,0.0814954861998558,1.4510903358459473,-0.21993306279182434,0.5443740487098694,0.7316025495529175,0.2027553915977478,0.061881549656391144,0.9924333095550537,0.07432369887828827,1.5881385803222656,-0.20390836894512177,0.5812932848930359,0.7070125341415405,0.19101116061210632,0.1499568521976471,0.9926771521568298,0.113475002348423,1.5845210552215576,-0.30246153473854065,0.6423970460891724,0.7037018537521362,0.22294506430625916,0.10392861068248749,0.9919998049736023,0.12406556308269501,1.5432207584381104,-0.2608391344547272,0.6789624094963074,0.5079365968704224,1.3694896697998047,0.06280554085969925,0.024294443428516388,0.2455921471118927,1.4023581743240356,-0.0587526373565197,0.012850171886384487,0.5417712926864624,2.0691065788269043,0.012149615213274956,0.00048474266077391803,0.29096952080726624,2.090121030807495,-0.09780065715312958,0.00043461963650770485,0.5581260919570923,2.6899709701538086,0.44225993752479553,2.5764496967894956e-05,0.31740254163742065,2.710991621017456,0.16221821308135986,2.2655094653600827e-05,0.5525860786437988,2.7740607261657715,0.4541689455509186,2.4711665901122615e-05,0.2917749881744385,2.8027546405792236,0.17294363677501678,7.652619387954473e-05,0.5906583070755005,2.8648579120635986,-0.030732814222574234,0.0002489534963387996,0.42558327317237854,2.868911027908325,-0.42754602432250977,0.00016952869191300124
curl_up,0.38243991136550903,0.3595532178878784,-0.4496670365333557,0.9999977350234985,0.4056287705898285,0.31160858273506165,-0.3731977641582489,0.9999932646751404,0.4204913079738617,0.31301844120025635,-0.37260693311691284,0.999992847442627,0.43266424536705017,0.3145807087421417,-0.37219828367233276,0.9999920129776001,0.3619688153266907,0.30622562766075134,-0.4283508360385895,0.9999951720237732,0.34594830870628357,0.3040234446525574,-0.4278915524482727,0.9999954104423523,0.3288962244987488,0.30245935916900635,-0.4283183515071869,0.9999948143959045,0.43279820680618286,0.33994415402412415,-0.015418154187500477,0.9999920725822449,0.2937324047088623,0.3207773268222809,-0.2705460786819458,0.999997079372406,0.3969040513038635,0.41855981945991516,-0.32590028643608093,0.9999931454658508,0.35018259286880493,0.4162902534008026,-0.4010254740715027,0.9999963641166687,0.49628034234046936,0.6071833372116089,0.12231286615133286,0.9999337792396545,0.1606871485710144,0.6121712923049927,-0.24035099148750305,0.9997813105583191,0.7707234621047974,0.6967101693153381,0.1097928062081337,0.9948372840881348,0.07923649251461029,0.9923641085624695,-0.20532605051994324,0.7495415806770325,0.7307658791542053,0.3035973310470581,0.07157451659440994,0.9978150129318237,0.08809785544872284,1.4441776275634766,-0.23123624920845032,0.5350284576416016,0.713234543800354,0.20412059128284454,0.049690332263708115,0.9922471642494202,0.08272083103656769,1.5770188570022583,-0.21695451438426971,0.570257842540741,0.6879943013191223,0.19334357976913452,0.13889026641845703,0.9924181699752808,0.1178494319319725,1.572405457496643,-0.31363391876220703,0.631098747253418,0.686384379863739,0.22533883154392242,0.09438802301883698,0.9916608929634094,0.12736596167087555,1.5321122407913208,-0.2712729573249817,0.6678730845451355,0.5064940452575684,1.3658071756362915,0.06256011873483658,0.02461123652756214,0.2455853670835495,1.398614764213562,-0.05851619690656662,0.013151608407497406,0.5392797589302063,2.0664477348327637,0.006246571894735098,0.0004753072571475059,0.28966355323791504,2.0842678546905518,-0.10072682797908783,0.00042740922071971,0.556260883808136,2.6871533393859863,0.4261520504951477,2.5160999939544126e-05,0.31613895297050476,2.7068419456481934,0.14761307835578918,2.2150798031361774e-05,0.5509058833122253,2.76924204826355,0.4369323253631592,2.4093780666589737e-05,0.29049643874168396,2.797288417816162,0.1571289747953415,7.44162462069653e-05,0.5877152681350708,2.8640823364257812,-0.05025850981473923,0.000246005249209702,0.42397698760032654,2.8673956394195557,-0.4432324767112732,0.00016762063023634255
curl_up,0.38248318433761597,0.35943058133125305,-0.4571394920349121,0.9999978542327881,0.4056025445461273,0.31148821115493774,-0.3781304657459259,0.999993622303009,0.4204488694667816,0.31288573145866394,-0.3775818645954132,0.9999932050704956,0.43264102935791016,0.3144184947013855,-0.3771139681339264,0.9999924302101135,0.36195987462997437,0.30611908435821533,-0.43544211983680725,0.9999954104423523,0.3459252715110779,0.3039354085922241,-0.434924840927124,0.9999955892562866,0.328884482383728,0.3023899495601654,-0.43529996275901794,0.9999950528144836,0.4325219988822937,0.3398972749710083,-0.007908029481768608,0.9999924898147583,0.2932588458061218,0.32077890634536743,-0.2728581726551056,0.9999972581863403,0.3968885838985443,0.41854989528656006,-0.3295179009437561,0.9999935626983643,0.35027876496315,0.4162348210811615,-0.40723687410354614,0.999996542930603,0.49628138542175293,0.6066043376922607,0.12836557626724243,0.9999375343322754,0.1602044701576233,0.6121638417243958,-0.24145574867725372,0.9997909665107727,0.770670473575592,0.6966655850410461,0.09567920863628387,0.9950755834579468,0.07938303053379059,0.9944966435432434,-0.20020237565040588,0.7504070401191711,0.7216542363166809,0.305041640996933,0.026213426142930984,0.9978650808334351,0.09857064485549927,1.4341264963150024,-0.19847184419631958,0.5286786556243896,0.6996167898178101,0.20690946280956268,-0.0032528869342058897,0.992358922958374,0.09801214188337326,1.5658892393112183,-0.18114912509918213,0.5647526383399963,0.6728647351264954,0.19592402875423431,0.08995676785707474,0.9924719929695129,0.12960001826286316,1.5575822591781616,-0.2731033265590668,0.6254331469535828,0.6712514162063599,0.2275196611881256,0.049815304577350616,0.9917174577713013,0.1360354721546173,1.5162674188613892,-0.23555254936218262,0.6637722253799438,0.5065230131149292,1.3607851266860962,0.0631314367055893,0.02468074858188629,0.24555175006389618,1.3956373929977417,-0.059114325791597366,0.013296940363943577,0.5393465757369995,2.061398506164551,0.00803503580391407,0.0004669261979870498,0.2902255058288574,2.081529378890991,-0.09036637842655182,0.000416661991039291,0.5562938451766968,2.680767774581909,0.42007407546043396,2.4649205442983657e-05,0.3162636160850525,2.7017085552215576,0.16755211353302002,2.142268931493163e-05,0.5510910749435425,2.759690046310425,0.43028226494789124,2.3784103177604266e-05,0.29089540243148804,2.7894043922424316,0.1783897578716278,7.176333747338504e-05,0.5874956846237183,2.8593966960906982,-0.057857830077409744,0.00024147582007572055,0.4224916100502014,2.8638343811035156,-0.4241783022880554,0.00016705112648196518
curl_up,0.38266319036483765,0.359439879655838,-0.45614737272262573,0.9999979138374329,0.4055841565132141,0.3114950358867645,-0.37638771533966064,0.9999939203262329,0.4204081892967224,0.31290462613105774,-0.3758198916912079,0.9999935626983643,0.43260279297828674,0.3144584894180298,-0.3753535747528076,0.999992847442627,0.3620236814022064,0.3061169981956482,-0.43830904364585876,0.9999956488609314,0.34594231843948364,0.30393117666244507,-0.43779730796813965,0.9999958276748657,0.3289032578468323,0.30237337946891785,-0.43814802169799805,0.9999952912330627,0.4321601390838623,0.34028610587120056,-0.00208582216873765,0.9999929070472717,0.29312753677368164,0.3207814395427704,-0.2749609351158142,0.9999974370002747,0.39687496423721313,0.418729305267334,-0.32694533467292786,0.9999939799308777,0.3504791855812073,0.4162401854991913,-0.4102723002433777,0.9999967217445374,0.4955863356590271,0.6062341332435608,0.1395481824874878,0.999941349029541,0.15917447209358215,0.6123554110527039,-0.25069695711135864,0.9998016357421875,0.7695410847663879,0.6956273913383484,0.10461471974849701,0.9953241348266602,0.07949895411729813,1.0001482963562012,-0.20119599997997284,0.753081738948822,0.7110979557037354,0.3064790964126587,0.03443121537566185,0.9979005455970764,0.10324446856975555,1.431264042854309,-0.23857910931110382,0.5249042510986328,0.6823654174804688,0.21027226746082306,0.006251604296267033,0.9923761487007141,0.10299664735794067,1.5613343715667725,-0.2250005453824997,0.5609741806983948,0.6535061001777649,0.1984190195798874,0.10126390308141708,0.9924293160438538,0.1324189454317093,1.553098440170288,-0.3211602568626404,0.6212931871414185,0.6534472107887268,0.22952145338058472,0.05859224870800972,0.9916725158691406,0.1380833387374878,1.5122015476226807,-0.2779265344142914,0.6606491208076477,0.5043380260467529,1.358141303062439,0.0676737055182457,0.025105061009526253,0.24451494216918945,1.3934149742126465,-0.06381163001060486,0.013650041073560715,0.5380200743675232,2.0574793815612793,0.016747677698731422,0.0004631190386135131,0.29003849625587463,2.0788865089416504,-0.0913095623254776,0.0004138849617447704,0.5548848509788513,2.6765694618225098,0.4212181568145752,2.4621123884571716e-05,0.31565162539482117,2.6990597248077393,0.16544820368289948,2.120086173817981e-05,0.5498817563056946,2.7546451091766357,0.4313223958015442,2.4056915208348073e-05,0.29041117429733276,2.786632537841797,0.17623108625411987,7.106639532139525e-05,0.5862547755241394,2.854128837585449,-0.04861726611852646,0.00024153785489033908,0.4201538562774658,2.8598742485046387,-0.4239528775215149,0.00016820276505313814
